date,text,state,query_term
2020-05-05 23:13:35+00:00,"Serious #economics question. Say everyone agrees we MUST shelter in place for 3 years. Most ppl have no livelihood, and the government has to send most ppl checks for, say, $2000 per month that whole time, so people can eat, keep their homes, etc. What's the *worst* consequence?",Minnesota,shelterinplace
2020-05-05 21:48:47+00:00,I think we know how @Buegs will be spending the rest of his shelter-in-place time. ,Minnesota,shelterinplace
2020-05-05 14:09:33+00:00,"Oh, you mean the proper testing that the Mayo Clinic said that they could do? The PPE was all bought by the CCP during the start of their pandemic. Our nation has a GOOD leader, our state does not. Our shelter-in-place order SHOULD be lifted, but our tyrannical gov loves power.",Minnesota,shelterinplace
2020-05-05 12:27:36+00:00,Had to look up what you meant by “rough sleepers.” Good for this hotel for helping the homeless; they’ve been pretty much forgotten in this pandemic. How do you “shelter in place” when you don’t have one?,Minnesota,shelterinplace
2020-05-04 13:43:43+00:00,"Do you honestly believe we can shelter in place until a vaccine is created? Do you realize we have 3 realistic options: vaccine, herd immunity or viable treatment. Testing will never stop this virus.",Minnesota,shelterinplace
2020-05-02 22:46:15+00:00,Just a #swinging (smile) . #chicken #adventures #shelterinplace #covid19 https://www.instagram.com/p/B_s-bWjDzkq/?igshid=1qajtx02eedf8,Minnesota,shelterinplace
2020-05-02 15:14:29+00:00,Two candidates that are over seventy and need to shelter in place is not the best idea.,Minnesota,shelterinplace
2020-05-02 13:49:17+00:00,Y’all. I found my first grey chest hair. This shelter in place just got real. #fml #COVID__19 #ShelterInPlace,Minnesota,shelterinplace
2020-05-02 13:47:40+00:00,50 Days of Shelter in Place ,Minnesota,shelterinplace
2020-05-01 21:10:50+00:00,"I built my Titan's look around Outbreak Prime's ""Pandemic"" ornament. The armor set is ""Shelter In Place"" except for the mark which is ""Pandemonic"". Let's break this curse together! ",Minnesota,shelterinplace
2020-05-01 18:07:28+00:00,I guess I’ll just put on my Yacht Rock playlist while I “shelter in place”,Minnesota,shelterinplace
2020-05-01 16:58:47+00:00,Not true. Minnesota’s governor just extended the Shelter in Place another two weeks. ...because he actually listens to medical and scientific experts.,Minnesota,shelterinplace
2020-05-01 13:13:02+00:00,"It’s been nine weeks since I’ve seen my stylist, amywaltermanhair22, and boy do I miss her. Every day is #badhairday ! #shelterinplace @Rochester, Minnesota https://www.instagram.com/p/B_pYCiOlT68/?igshid=j2riim0p8lin",Minnesota,shelterinplace
2020-05-01 12:59:18+00:00,Flytrex Pilots Drone Deliveries Of Essential Goods For Shelter-In-Place US Shoppers | News Briefs ,Minnesota,shelterinplace
2020-05-01 09:19:15+00:00,"If you have been hypnotized, believe the sham spread by the state-run media, then you go ahead and shelter in place, wear your mask and be safe. The rest of us can’t do this charade any longer. We need to live our lives again",Minnesota,shelterinplace
2020-05-01 09:14:39+00:00,Stop with the sham. Stop destroying lives. This needs to end. You are using fake models and fake science all for politics. You stay home and shelter in place. Please resign along with your staff,Minnesota,shelterinplace
2020-05-05 23:01:44+00:00,Did people in other countries that had shelter in place orders also start crowding to protest?,Minnesota,shelterinplace
2020-05-05 12:11:49+00:00,So shelter in place until vaccine? You really think this country will survive 8-12 more months of this? Social fabric will start tearing apart and economic devastation will take over. People will not tolerate lock downs much longer,Minnesota,shelterinplace
2020-05-05 02:29:35+00:00,So tired of idiocy. As we shelter in place.,Minnesota,shelterinplace
2020-05-05 02:10:58+00:00,"Increased suicides, alcohol abuse, domestic assault, lack of resources for other medical conditions- all victims of the shelter in place. Throw in 30% unemployment for a death rate for those under 60 extremely low-these costs are tough to accept.",Minnesota,shelterinplace
2020-05-04 22:21:13+00:00,Terrible analogy. Shelter in place was always about not overwhelming medical system. Even in NYC-predictions for need of ventilators and beds wildly over estimated. Absolutely no evidence opening up MN will produce an unmanageable surge.,Minnesota,shelterinplace
2020-05-04 13:50:32+00:00,Anyone who insists that we should continue to shelter in place must disclose if they are still working and suffering no financial consequences. Real courageous to demand others to go bankrupt,Minnesota,shelterinplace
2020-05-04 02:36:17+00:00,"How about the scientific community develop a CoVid 19 - ""Insta-Test"" before we un-shelter-in-place...? That way every person could be tested b4 entering any facility.....for a start....otherwise the death toll will keep rising..",Minnesota,shelterinplace
2020-05-03 22:55:15+00:00,"One of the most horrible comments ever-Sheesh! Crazy how some people are able to shelter in place with themselves and not realize they are terrible terrible people. Oh well, I’m sure you think yourself righteous and true- self- delusion is powerful.",Minnesota,shelterinplace
2020-05-03 16:10:19+00:00,"Death rate will end up being similar to influenza. Take MN for example. Positive tests are rising but death rate staying the same, so by the time this is done the death rate will be very similar to influenza. 2 months of shelter in place is about all we can do.",Minnesota,shelterinplace
2020-05-03 16:02:55+00:00,"yes it burned out but not because of shelter in place orders. Viruses won't go away unless people go about their lives and most people get exposed to it, or there is a vaccine.",Minnesota,shelterinplace
2020-05-02 15:15:22+00:00,We need someone under 60 that is not required to shelter in place.,Minnesota,shelterinplace
2020-05-01 20:52:07+00:00,"Once this shelter in place ends, if I ever step foot in my house again it will be too soon.",Minnesota,shelterinplace
2020-05-01 17:08:47+00:00,"Start opening! This shelter in place was to flatten the curve curve is flat Many great business owners are surfing, protect the venerable, let people open THERE OWN BUSINESS if they choose you have a choice not to go in. Enough of the communist MN taking away our rights.",Minnesota,shelterinplace
2020-05-01 15:24:34+00:00,"I've heard it said that a year from now, we will have two booms from shelter-in-place: a baby boom and a divorce boom. If something like that does start, it often has a cultural momentum that could make it last a few years.",Minnesota,shelterinplace
2020-05-01 09:15:30+00:00,Stop with the sham. Stop destroying lives. This needs to end. You are using fake models and fake science all for politics. You stay home and shelter in place. Please resign along with your staff,Minnesota,shelterinplace
2020-05-01 04:11:28+00:00,"The Illinois Governor is telling people to shelter in place, yet his wife and family are vacationing in Florida. It has nothing to do with gender. He is a terrible leader. Why are leaders determining essential work vs. paying patrons. Nurses are losing work from empty hospitals.",Minnesota,shelterinplace
2020-05-01 00:02:42+00:00,Shelter in place,Minnesota,shelterinplace
2020-05-05 21:12:04+00:00,Oh boy...and that “only” 5% is going to increase exponentially. Why did we bother with shelter in place? We are going to be worse off in August than we are now.,Minnesota,shelterinplace
2020-05-04 20:07:50+00:00,100% agree with your first sentence but now we know much more and hospital capacity is ready. Question is why continue shelter in place? No real evidence medical facilities will be overwhelmed. Every projection vastly over estimated need for ventilators and beds in NYC,Minnesota,shelterinplace
2020-05-04 14:15:06+00:00,We didn’t shelter in place for swine. Likely why the virus mutates. They still get immunity to a less virulent virus,Minnesota,shelterinplace
2020-05-03 10:03:12+00:00,Stay at home orders depend upon voluntary compliance. Hence they have to be seen as reasonable or people will ignore them. It's not even a question of whether they are good or bad policy once people begin to ignore them.,Minnesota,shelterinplace
2020-05-03 00:50:23+00:00,"This matches what I was seeing in person today , https://www.forbes.com/sites/johnkoetsier/2020/05/01/apple-data-shows-shelter-in-place-is-ending-whether-governments-want-it-to-or-not/amp/?__twitter_impression=true",Minnesota,shelterinplace
2020-05-02 22:31:11+00:00,https://www.forbes.com/sites/johnkoetsier/2020/05/01/apple-data-shows-shelter-in-place-is-ending-whether-governments-want-it-to-or-not/,Minnesota,shelterinplace
2020-05-02 02:12:10+00:00,"It said for almost a month that MN didn’t have a shelter in place order when...we really, really did. It projects MN to reach a peak in August that we already have. It’s garbage in, garbage out.",Minnesota,shelterinplace
2020-05-02 00:57:03+00:00,"I think the shelter-in-place advisory is exactly the sort of thing Mill meant when he wrote, ""Those interests, I contend, authorise the subjection of individual spontaneity to external control, only in respect to those actions of each, which concern the interest of other people.""",Minnesota,shelterinplace
2020-05-01 21:12:07+00:00,"Okay. Just shelter in place, under your bed would be the perfect place.",Minnesota,shelterinplace
2020-05-01 20:40:29+00:00,"https://twitter.com/AnthemRespect/status/1256316204806881280?s=20 I have an easy solution for #CA: End the #ShelterInPlace. We have a completely unnecessary #StayAtHome in #MN! Our Governor likes to pass the buck and to make it so we cannot make a buck. @GovTimWalz...*48* and counting, since March!!",Minnesota,shelterinplace
2020-05-01 17:11:10+00:00,Is there a Shelter In Place order where the guy sells the ice cream? Is the video even from this year?,Minnesota,shelterinplace
2020-05-01 16:26:54+00:00,"Actually, no. Countries without shelter in place laws have had the same numbers as we have.",Minnesota,shelterinplace
2020-05-01 16:16:01+00:00,"You realize the teacher's strike happened before any shelter in place or social distancing directives, right?",Minnesota,shelterinplace
2020-05-01 13:32:30+00:00,"And yet, we aren't allowed to open up the economy!! Certainly forces are trying to destroy America! WHERE will the DETAINEES go?? Where would they shelter in place??? Inquiring minds want to know???",Minnesota,shelterinplace
2020-05-01 09:15:15+00:00,Stop with the sham. Stop destroying lives. This needs to end. You are using fake models and fake science all for politics. You stay home and shelter in place. Please resign along with your staff,Minnesota,shelterinplace
2020-05-01 06:01:20+00:00,"So, seeing this picture my feelings are:first impression-how rude & inhumane.2nd, unnecessary,3rd,if you want to get your point across & U R this close,Yelling never works.&finally, yes,dangerous with the COVID-19 going around! BE an .Support Americans,Shelter in place.",Minnesota,shelterinplace
